ID_LAT_LON_YEAR_WEEK,emission
ID_-33.93_18.67_2021_29,436.99091999999996
ID_-33.93_18.67_2021_30,443.02971569999994
ID_-33.93_18.67_2021_31,431.69863979999997
ID_-33.93_18.67_2021_32,440.71600739999997
ID_-33.93_18.67_2021_33,406.63316409999993
ID_-33.93_18.67_2021_34,432.21716910000004
ID_-33.93_18.67_2021_35,400.7438173999997
ID_-33.93_18.67_2021_36,367.3537979000001
ID_-33.93_18.67_2021_37,381.3447369999999
ID_-33.93_18.67_2021_38,377.90004010000007
ID_-33.93_18.67_2021_39,283.34497956800004
ID_-33.93_18.67_2021_40,353.8500294
ID_-33.93_18.67_2021_41,343.9566382000001
ID_-33.93_18.67_2021_42,347.2758846999999
ID_-33.93_18.67_2021_43,322.17531429999997
ID_-33.93_18.67_2021_44,321.93654199999986
ID_-33.93_18.67_2021_45,344.1892064
ID_-33.93_18.67_2021_46,344.2352366
ID_-33.93_18.67_2021_47,340.30513030000003
ID_-33.93_18.67_2021_48,330.25067290000004
ID_-33.93_18.67_2021_49,311.8304158999999
ID_-33.93_18.67_2021_50,246.94170616800002
ID_-33.93_18.67_2021_51,337.82045849999986
ID_-33.93_18.67_2021_52,304.94088720000013
ID_-33.93_18.67_2022_1,328.7889717999999
ID_-33.93_18.67_2022_2,305.151848
ID_-33.93_18.67_2022_3,300.96928399999996
ID_-33.93_18.67_2022_4,340.8068026999998
ID_-33.93_18.67_2022_5,298.126495
ID_-33.93_18.67_2022_6,334.79025509999985
ID_-33.93_18.67_2022_7,329.7598322000002
ID_-33.93_18.67_2022_8,278.448477268
ID_-33.93_18.67_2022_9,331.4628478
ID_-33.93_18.67_2022_10,309.03451019999994
ID_-33.93_18.67_2022_11,321.3805317000001
ID_-33.93_18.67_2022_12,365.5944075999999
ID_-33.93_18.67_2022_13,283.7981477679998
ID_-33.93_18.67_2022_14,299.0958266679998
ID_-33.93_18.67_2022_15,359.4879444999999
ID_-33.93_18.67_2022_16,316.7880617679999
ID_-33.93_18.67_2022_17,383.3557871999999
ID_-33.93_18.67_2022_18,346.1876489679999
ID_-33.93_18.67_2022_19,405.6089086999998
ID_-33.93_18.67_2022_20,342.81099486799985
ID_-33.93_18.67_2022_21,402.42398469999995
ID_-33.93_18.67_2022_22,423.21049059999973
ID_-33.93_18.67_2022_23,443.1391961000001
ID_-33.93_18.67_2022_24,433.6794095000002
ID_-33.93_18.67_2022_25,445.33091979999995
ID_-33.93_18.67_2022_26,441.80405430000013
ID_-33.93_18.67_2022_27,445.9000114000002
ID_-33.93_18.67_2022_28,444.994461
ID_-33.93_18.67_2022_29,453.91864129999993
ID_-33.93_18.67_2022_30,447.57587499999994
ID_-33.93_18.67_2022_31,452.1241469000002
ID_-33.93_18.67_2022_32,421.43322830000005
ID_-33.93_18.67_2022_33,446.5802498000001
ID_-33.93_18.67_2022_34,415.3193099999999
ID_-33.93_18.67_2022_35,365.1501229679997
ID_-33.93_18.67_2022_36,368.59799560000005
ID_-33.93_18.67_2022_37,392.27325730000007
ID_-33.93_18.67_2022_38,406.59980909999985
ID_-33.93_18.67_2022_39,363.0739639999997
ID_-33.93_18.67_2022_40,318.96378250000015
ID_-33.93_18.67_2022_41,320.8735585000001
ID_-33.93_18.67_2022_42,264.4876974680001
ID_-33.93_18.67_2022_43,349.0696075000001
ID_-33.93_18.67_2022_44,347.73975329999996
ID_-33.93_18.67_2022_45,342.8439084000001
ID_-33.93_18.67_2022_46,355.0488856999998
ID_-33.93_18.67_2022_47,344.78052779999996
ID_-33.93_18.67_2022_48,311.82339119999983
ID_-33.93_18.67_2022_52,310.8462181999999
ID_-33.93_18.77_2019_1,352.3398894999998
ID_-33.93_18.77_2019_2,268.27809776800007
ID_-33.93_18.77_2019_3,328.53762670000003
ID_-33.93_18.77_2019_4,331.1503316999999
ID_-33.93_18.77_2019_5,270.34222296799993
ID_-33.93_18.77_2019_6,271.11984986799996
ID_-33.93_18.77_2019_7,333.7415737999999
ID_-33.93_18.77_2019_8,270.80973386799997
ID_-33.93_18.77_2019_9,337.0517811999999
ID_-33.93_18.77_2019_10,246.329739168
ID_-33.93_18.77_2019_11,341.5713948999999
ID_-33.93_18.77_2019_12,276.94594996800004
ID_-33.93_18.77_2019_13,337.242756
ID_-33.93_18.77_2019_14,337.42195030000005
ID_-33.93_18.77_2019_15,340.23344229999987
ID_-33.93_18.77_2019_16,360.24829679999993
ID_-33.93_18.77_2019_17,363.5553073
ID_-33.93_18.77_2019_18,371.8223644999998
ID_-33.93_18.77_2019_19,408.36304909999984
ID_-33.93_18.77_2019_20,391.75801179999974
ID_-33.93_18.77_2019_21,400.0173890999998
ID_-33.93_18.77_2019_22,396.7155854000001
ID_-33.93_18.77_2019_23,372.45239456800005
ID_-33.93_18.77_2019_24,432.73779819999976
ID_-33.93_18.77_2019_25,434.07151289999985
ID_-33.93_18.77_2019_26,429.1756200999999
ID_-33.93_18.77_2019_27,358.6601543679997
ID_-33.93_18.77_2019_28,431.0572628999999
ID_-33.93_18.77_2019_29,371.5419524679999
ID_-33.93_18.77_2019_30,423.4205371999999
ID_-33.93_18.77_2019_31,430.17182609999975
ID_-33.93_18.77_2019_32,435.1637012
ID_-33.93_18.77_2019_33,428.4933521
ID_-33.93_18.77_2019_34,436.4754222000001
ID_-33.93_18.77_2019_35,375.0835113999999
ID_-33.93_18.77_2019_36,399.3296538999999
ID_-33.93_18.77_2019_37,337.1441679000001
ID_-33.93_18.77_2019_38,321.0099423
ID_-33.93_18.77_2019_39,335.9797492999998
ID_-33.93_18.77_2019_40,309.18789830000003
ID_-33.93_18.77_2019_41,340.17223179999974
ID_-33.93_18.77_2019_42,341.9805460999999
ID_-33.93_18.77_2019_43,330.28099310000005
ID_-33.93_18.77_2019_44,319.43127539999995
ID_-33.93_18.77_2019_45,340.9127220999999
ID_-33.93_18.77_2019_46,307.93731529999997
ID_-33.93_18.77_2019_47,344.2410660999998
ID_-33.93_18.77_2019_48,332.85874469999993
ID_-33.93_18.77_2019_49,337.16831179999986
ID_-33.93_18.77_2019_50,327.63107759999997
ID_-33.93_18.77_2019_51,333.2919421
ID_-33.93_18.77_2019_52,236.901270568
ID_-33.93_18.77_2020_1,329.59767799999986
ID_-33.93_18.77_2020_2,325.84849239999994
ID_-33.93_18.77_2020_3,234.33426266800004
ID_-33.93_18.77_2020_4,309.53921969999993
ID_-33.93_18.77_2020_5,335.37136969999983
ID_-33.93_18.77_2020_6,323.1010465
ID_-33.93_18.77_2020_7,337.29849639999986
ID_-33.93_18.77_2020_8,336.72122829999984
ID_-33.93_18.77_2020_9,341.61620259999984
ID_-33.93_18.77_2020_10,328.7158641
ID_-33.93_18.77_2020_11,342.6521663
ID_-33.93_18.77_2020_12,276.509100368
ID_-33.93_18.77_2020_13,250.12315206799994
ID_-33.93_18.77_2020_14,281.81896566799986
ID_-33.93_18.77_2020_15,348.87797980000005
ID_-33.93_18.77_2020_16,293.0200353679998
ID_-33.93_18.77_2020_17,297.8523823679999
ID_-33.93_18.77_2020_18,309.570341968
ID_-33.93_18.77_2020_19,383.39165229999986
ID_-33.93_18.77_2020_20,394.0943528999998
ID_-33.93_18.77_2020_21,387.16461489999966
ID_-33.93_18.77_2020_22,396.5566721000001
ID_-33.93_18.77_2020_23,421.57998079999993
ID_-33.93_18.77_2020_24,403.91826609999987
ID_-33.93_18.77_2020_25,430.49394579999995
ID_-33.93_18.77_2020_26,338.5865195679999
ID_-33.93_18.77_2020_27,430.99015650000007
ID_-33.93_18.77_2020_28,367.59305426800006
ID_-33.93_18.77_2020_29,435.0817075999998
ID_-33.93_18.77_2020_30,431.23188259999984
ID_-33.93_18.77_2020_31,371.58782286799993
ID_-33.93_18.77_2020_32,434.7842496999998
ID_-33.93_18.77_2020_33,351.5435862679998
ID_-33.93_18.77_2020_34,372.78395906799994
ID_-33.93_18.77_2020_35,298.6450024680001
ID_-33.93_18.77_2020_36,354.2131198000001
ID_-33.93_18.77_2020_37,360.1994882000001
ID_-33.93_18.77_2020_38,346.13720059999986
ID_-33.93_18.77_2020_39,357.8432231000001
ID_-33.93_18.77_2020_40,344.4041593999999
ID_-33.93_18.77_2020_41,282.75008486799993
ID_-33.93_18.77_2020_42,344.6691181999998
ID_-33.93_18.77_2020_43,349.06101569999987
ID_-33.93_18.77_2020_44,338.8234054999999
ID_-33.93_18.77_2020_45,335.7760561999998
ID_-33.93_18.77_2020_46,303.64756490000013
ID_-33.93_18.77_2020_47,336.5460808999997
ID_-33.93_18.77_2020_48,335.19458949999984
ID_-33.93_18.77_2020_49,339.9105671999998
ID_-33.93_18.77_2020_50,329.45297129999994
ID_-33.93_18.77_2020_51,327.09125689999985
ID_-33.93_18.77_2020_52,232.7819168679999
ID_-33.93_18.77_2021_1,240.00136956799997
ID_-33.93_18.77_2021_2,296.5245670000001
ID_-33.93_18.77_2021_3,246.23210436799994
ID_-33.93_18.77_2021_4,236.62124226800006
ID_-33.93_18.77_2021_5,241.50508916799998
ID_-33.93_18.77_2021_6,272.339693868
ID_-33.93_18.77_2021_7,249.60423226799995
ID_-33.93_18.77_2021_8,280.923158668
ID_-33.93_18.77_2021_9,338.26035509999986
ID_-33.93_18.77_2021_10,271.33538496799997
ID_-33.93_18.77_2021_11,242.08927256799998
ID_-33.93_18.77_2021_12,271.651766868
ID_-33.93_18.77_2021_13,350.5259114999997
ID_-33.93_18.77_2021_14,275.7964325679999
ID_-33.93_18.77_2021_15,335.2033797999999
ID_-33.93_18.77_2021_16,355.15417520000017
ID_-33.93_18.77_2021_17,313.3553566679999
ID_-33.93_18.77_2021_18,397.7673076
ID_-33.93_18.77_2021_19,323.629050368
ID_-33.93_18.77_2021_20,387.47924929999994
ID_-33.93_18.77_2021_21,403.4133263
ID_-33.93_18.77_2021_22,413.3089921999997
ID_-33.93_18.77_2021_23,430.89045419999985
ID_-33.93_18.77_2021_24,424.0604305999996
ID_-33.93_18.77_2021_25,370.2553824679998
ID_-33.93_18.77_2021_26,344.060647868
ID_-33.93_18.77_2021_27,436.06867929999987
ID_-33.93_18.77_2021_28,439.9741908
ID_-33.93_18.77_2021_29,438.3874417999998
ID_-33.93_18.77_2021_30,441.852449
ID_-33.93_18.77_2021_31,433.2207178
ID_-33.93_18.77_2021_32,440.7926618000001
ID_-33.93_18.77_2021_33,393.47518660000014
ID_-33.93_18.77_2021_34,440.02024420000015
ID_-33.93_18.77_2021_35,390.5382443999999
ID_-33.93_18.77_2021_36,306.65067346799987
ID_-33.93_18.77_2021_37,357.48757839999996
ID_-33.93_18.77_2021_38,377.9552960999999
ID_-33.93_18.77_2021_39,268.1003149679999
ID_-33.93_18.77_2021_40,350.0801624999999
ID_-33.93_18.77_2021_41,337.1727626999998
ID_-33.93_18.77_2021_42,325.33291359999987
ID_-33.93_18.77_2021_43,326.17890150000005
ID_-33.93_18.77_2021_44,322.3065368999998
ID_-33.93_18.77_2021_45,341.36104789999985
ID_-33.93_18.77_2021_46,345.64708199999995
ID_-33.93_18.77_2021_47,326.52915
ID_-33.93_18.77_2021_48,309.7628131000001
ID_-33.93_18.77_2021_49,311.97080699999975
ID_-33.93_18.77_2021_50,254.09559506800005
ID_-33.93_18.77_2021_51,325.7794255999999
ID_-33.93_18.77_2021_52,303.3246874000001
ID_-33.93_18.77_2022_1,299.7018504000001
ID_-33.93_18.77_2022_2,300.5301050999999
ID_-33.93_18.77_2022_3,301.3970410999999
ID_-33.93_18.77_2022_4,257.1159462680001
ID_-33.93_18.77_2022_5,297.5506339
ID_-33.93_18.77_2022_6,240.41726876800004
ID_-33.93_18.77_2022_7,316.2666240000001
ID_-33.93_18.77_2022_8,280.5042444680001
ID_-33.93_18.77_2022_9,321.7210933000001
ID_-33.93_18.77_2022_10,310.28963029999994
ID_-33.93_18.77_2022_11,257.01310856799995
ID_-33.93_18.77_2022_12,333.81288589999997
ID_-33.93_18.77_2022_13,284.9944177679999
ID_-33.93_18.77_2022_14,299.2192544679998
ID_-33.93_18.77_2022_15,346.02462539999993
ID_-33.93_18.77_2022_16,316.91213316799997
ID_-33.93_18.77_2022_17,380.6219526
ID_-33.93_18.77_2022_18,342.1753828680001
ID_-33.93_18.77_2022_19,403.9681074999998
ID_-33.93_18.77_2022_20,347.05885166799993
ID_-33.93_18.77_2022_21,402.56567209999986
ID_-33.93_18.77_2022_22,423.7373122999997
ID_-33.93_18.77_2022_23,445.6512318
ID_-33.93_18.77_2022_24,446.6460294000001
ID_-33.93_18.77_2022_25,446.4116841
ID_-33.93_18.77_2022_26,444.73037390000013
ID_-33.93_18.77_2022_27,444.5401159000001
ID_-33.93_18.77_2022_28,447.27132700000016
ID_-33.93_18.77_2022_29,454.6022492000001
ID_-33.93_18.77_2022_30,441.8567931
ID_-33.93_18.77_2022_31,450.12516070000015
ID_-33.93_18.77_2022_32,429.57971510000004
ID_-33.93_18.77_2022_33,444.0623590000001
ID_-33.93_18.77_2022_34,412.0775417999999
ID_-33.93_18.77_2022_35,344.5853746679999
ID_-33.93_18.77_2022_36,365.8962658
ID_-33.93_18.77_2022_37,390.2966015999999
ID_-33.93_18.77_2022_38,313.72953036799976
ID_-33.93_18.77_2022_39,361.6896062999998
ID_-33.93_18.77_2022_40,325.0769063
ID_-33.93_18.77_2022_41,322.3672097000001
ID_-33.93_18.77_2022_42,263.62666706799996
ID_-33.93_18.77_2022_43,334.49433960000005
ID_-33.93_18.77_2022_44,347.3394847999999
ID_-33.93_18.77_2022_45,341.31173379999984
ID_-33.93_18.77_2022_46,342.3235913999999
ID_-33.93_18.77_2022_47,344.84473380000003
ID_-33.93_18.77_2022_48,313.36784969999985
ID_-33.93_18.77_2022_52,250.0708174679999
ID_-33.93_18.87_2019_1,272.276966668
ID_-33.93_18.87_2019_2,268.313850468
ID_-33.93_18.87_2019_3,270.87937646800003
ID_-33.93_18.87_2019_4,331.3263343999999
ID_-33.93_18.87_2019_5,238.79124226800005
ID_-33.93_18.87_2019_6,271.139820368
ID_-33.93_18.87_2019_7,331.6050388999998
ID_-33.93_18.87_2019_8,271.4628027679999
ID_-33.93_18.87_2019_9,272.4602832679999
ID_-33.93_18.87_2019_10,241.22897896800012
ID_-33.93_18.87_2019_11,277.7886794679999
ID_-33.93_18.87_2019_12,271.064115668
ID_-33.93_18.87_2019_13,275.38846966799997
ID_-33.93_18.87_2019_14,257.9032290679999
ID_-33.93_18.87_2019_15,334.4104413
ID_-33.93_18.87_2019_16,359.5956623
ID_-33.93_18.87_2019_17,375.95881269999995
ID_-33.93_18.87_2019_18,370.13866559999974
ID_-33.93_18.87_2019_19,411.0190581999999
ID_-33.93_18.87_2019_20,394.2074413999998
ID_-33.93_18.87_2019_21,401.8344532999997
ID_-33.93_18.87_2019_22,334.09740446800015
ID_-33.93_18.87_2019_23,372.08138676799985
ID_-33.93_18.87_2019_24,431.63863689999977
ID_-33.93_18.87_2019_25,431.96468029999977
ID_-33.93_18.87_2019_26,429.38435929999986
ID_-33.93_18.87_2019_27,359.4498638679998
ID_-33.93_18.87_2019_28,431.17937639999997
ID_-33.93_18.87_2019_29,365.34293706799997
ID_-33.93_18.87_2019_30,425.07233379999985
ID_-33.93_18.87_2019_31,434.3230968999997
ID_-33.93_18.87_2019_32,373.7524878679997
ID_-33.93_18.87_2019_33,374.981356468
ID_-33.93_18.87_2019_34,433.1756106
ID_-33.93_18.87_2019_35,313.867350868
ID_-33.93_18.87_2019_36,384.89315409999983
ID_-33.93_18.87_2019_37,297.454234268
ID_-33.93_18.87_2019_38,284.6932869680001
ID_-33.93_18.87_2019_39,351.80381140000003
ID_-33.93_18.87_2019_40,314.24636580000026
ID_-33.93_18.87_2019_41,313.8667917
ID_-33.93_18.87_2019_42,336.2102125999999
ID_-33.93_18.87_2019_43,331.14005770000006
ID_-33.93_18.87_2019_44,343.1379933
ID_-33.93_18.87_2019_45,337.3191697999998
ID_-33.93_18.87_2019_46,246.03991386799987
ID_-33.93_18.87_2019_47,343.7103039999999
ID_-33.93_18.87_2019_48,334.00773959999987
ID_-33.93_18.87_2019_49,306.7379148
ID_-33.93_18.87_2019_50,325.82612290000003
ID_-33.93_18.87_2019_51,334.06834409999993
ID_-33.93_18.87_2019_52,239.280261168
ID_-33.93_18.87_2020_1,243.99148586799998
ID_-33.93_18.87_2020_2,264.6762074679999
ID_-33.93_18.87_2020_3,238.554253968
ID_-33.93_18.87_2020_4,306.0933603
ID_-33.93_18.87_2020_5,273.2439160679999
ID_-33.93_18.87_2020_6,307.0161007000001
ID_-33.93_18.87_2020_7,336.6031350999999
ID_-33.93_18.87_2020_8,273.161584168
ID_-33.93_18.87_2020_9,340.30749319999995
ID_-33.93_18.87_2020_10,333.9500712
ID_-33.93_18.87_2020_11,277.1889919679999
ID_-33.93_18.87_2020_12,250.563910168
ID_-33.93_18.87_2020_13,276.9716615679999
ID_-33.93_18.87_2020_14,272.77562606799984
ID_-33.93_18.87_2020_15,342.00743250000005
ID_-33.93_18.87_2020_16,284.9396093679998
ID_-33.93_18.87_2020_17,290.029915068
ID_-33.93_18.87_2020_18,304.91506756799987
ID_-33.93_18.87_2020_19,391.69110529999983
ID_-33.93_18.87_2020_20,338.89641326800006
ID_-33.93_18.87_2020_21,390.4752829999996
ID_-33.93_18.87_2020_22,338.58455856799986
ID_-33.93_18.87_2020_23,422.4402632999999
ID_-33.93_18.87_2020_24,404.6867268
ID_-33.93_18.87_2020_25,372.485992768
ID_-33.93_18.87_2020_26,337.9831200679999
ID_-33.93_18.87_2020_27,424.6331199999999
ID_-33.93_18.87_2020_28,373.10871166799996
ID_-33.93_18.87_2020_29,435.5448704999997
ID_-33.93_18.87_2020_30,427.9112290999998
ID_-33.93_18.87_2020_31,373.10070136799993
ID_-33.93_18.87_2020_32,434.1009120999999
ID_-33.93_18.87_2020_33,405.77535759999984
ID_-33.93_18.87_2020_34,437.24991609999995
ID_-33.93_18.87_2020_35,307.043824268
ID_-33.93_18.87_2020_36,291.60514626800006
ID_-33.93_18.87_2020_37,361.4108144
ID_-33.93_18.87_2020_38,281.9337900679999
ID_-33.93_18.87_2020_39,341.0689705000002
ID_-33.93_18.87_2020_40,343.13755710000004
ID_-33.93_18.87_2020_41,251.70373006799989
ID_-33.93_18.87_2020_42,344.4352116999999
ID_-33.93_18.87_2020_43,351.2696662999999
ID_-33.93_18.87_2020_44,277.51021416799995
ID_-33.93_18.87_2020_45,336.5275769999997
ID_-33.93_18.87_2020_46,301.7859474000001
ID_-33.93_18.87_2020_47,336.96018029999976
ID_-33.93_18.87_2020_48,336.8744655999999
ID_-33.93_18.87_2020_49,321.2164919
ID_-33.93_18.87_2020_50,267.74546296799986
ID_-33.93_18.87_2020_51,250.88400956799993
ID_-33.93_18.87_2020_52,236.93362596799997
ID_-33.93_18.87_2021_1,262.49264886799983
ID_-33.93_18.87_2021_2,296.4620038000001
ID_-33.93_18.87_2021_3,247.51330296799995
ID_-33.93_18.87_2021_4,238.54928946799993
ID_-33.93_18.87_2021_5,240.98978536799993
ID_-33.93_18.87_2021_6,330.22418749999997
ID_-33.93_18.87_2021_7,246.23858286799984
ID_-33.93_18.87_2021_8,314.72102940000013
ID_-33.93_18.87_2021_9,336.9524985
ID_-33.93_18.87_2021_10,270.81428576799993
ID_-33.93_18.87_2021_11,255.738924868
ID_-33.93_18.87_2021_12,276.9683961680001
ID_-33.93_18.87_2021_13,321.0833504
ID_-33.93_18.87_2021_14,274.7398973679999
ID_-33.93_18.87_2021_15,271.9763863679999
ID_-33.93_18.87_2021_16,355.68922050000015
ID_-33.93_18.87_2021_17,299.4682829679998
ID_-33.93_18.87_2021_18,395.97709009999994
ID_-33.93_18.87_2021_19,341.38182146799977
ID_-33.93_18.87_2021_20,390.0252673
ID_-33.93_18.87_2021_21,326.26778906799996
ID_-33.93_18.87_2021_22,411.88268839999984
ID_-33.93_18.87_2021_23,425.78001499999976
ID_-33.93_18.87_2021_24,426.9214237999996
ID_-33.93_18.87_2021_25,431.8572619999997
ID_-33.93_18.87_2021_26,404.4998181
ID_-33.93_18.87_2021_27,372.89008926799966
ID_-33.93_18.87_2021_28,373.6375913679998
ID_-33.93_18.87_2021_29,442.05428029999973
ID_-33.93_18.87_2021_30,442.7272809999998
ID_-33.93_18.87_2021_31,443.14567320000003
ID_-33.93_18.87_2021_32,441.51549779999993
ID_-33.93_18.87_2021_33,385.41002790000005
ID_-33.93_18.87_2021_34,379.5392227679999
ID_-33.93_18.87_2021_35,339.73317476799997
ID_-33.93_18.87_2021_36,307.31830606799997
ID_-33.93_18.87_2021_37,347.5120538
ID_-33.93_18.87_2021_38,377.7177809
ID_-33.93_18.87_2021_39,329.17935649999987
ID_-33.93_18.87_2021_40,287.6171056679999
ID_-33.93_18.87_2021_41,340.1333281999998
ID_-33.93_18.87_2021_42,352.59228299999995
ID_-33.93_18.87_2021_43,321.3269482
ID_-33.93_18.87_2021_44,257.37775116799986
ID_-33.93_18.87_2021_45,342.63774619999987
ID_-33.93_18.87_2021_46,346.10186180000005
ID_-33.93_18.87_2021_47,280.5926981680001
ID_-33.93_18.87_2021_48,310.66133429999985
ID_-33.93_18.87_2021_49,315.3888477999999
ID_-33.93_18.87_2021_50,247.64098156800006
ID_-33.93_18.87_2021_51,309.1845509
ID_-33.93_18.87_2021_52,300.0611437
ID_-33.93_18.87_2022_1,235.31256486799998
ID_-33.93_18.87_2022_2,300.33654369999994
ID_-33.93_18.87_2022_3,319.364899
ID_-33.93_18.87_2022_4,267.4408008679999
ID_-33.93_18.87_2022_5,298.9441525
ID_-33.93_18.87_2022_6,243.88611256799996
ID_-33.93_18.87_2022_7,249.72393446800007
ID_-33.93_18.87_2022_8,262.17827196800005
ID_-33.93_18.87_2022_9,249.9108423680001
ID_-33.93_18.87_2022_10,311.78529949999984
ID_-33.93_18.87_2022_11,255.92521296800004
ID_-33.93_18.87_2022_12,272.3786115679998
ID_-33.93_18.87_2022_13,282.7255641679998
ID_-33.93_18.87_2022_14,286.1659511679999
ID_-33.93_18.87_2022_15,347.27784020000007
ID_-33.93_18.87_2022_16,318.7259249679999
ID_-33.93_18.87_2022_17,377.4714623000002
ID_-33.93_18.87_2022_18,321.83136476800024
ID_-33.93_18.87_2022_19,342.4613920679998
ID_-33.93_18.87_2022_20,322.69637766799997
ID_-33.93_18.87_2022_21,405.0555656999999
ID_-33.93_18.87_2022_22,359.66418596799986
ID_-33.93_18.87_2022_23,443.54833020000007
ID_-33.93_18.87_2022_24,374.2834472680001
ID_-33.93_18.87_2022_25,448.20173210000024
ID_-33.93_18.87_2022_26,451.36650290000006
ID_-33.93_18.87_2022_27,447.1770533000001
ID_-33.93_18.87_2022_28,385.5523665680001
ID_-33.93_18.87_2022_29,390.63979746800004
ID_-33.93_18.87_2022_30,440.3311327999999
ID_-33.93_18.87_2022_31,449.15766570000005
ID_-33.93_18.87_2022_32,415.0682753000001
ID_-33.93_18.87_2022_33,385.52686186800014
ID_-33.93_18.87_2022_34,412.1856958999997
ID_-33.93_18.87_2022_35,310.105850968
ID_-33.93_18.87_2022_36,366.6616088
ID_-33.93_18.87_2022_37,385.03279389999983
ID_-33.93_18.87_2022_38,308.9296586679998
ID_-33.93_18.87_2022_39,350.5668507999999
ID_-33.93_18.87_2022_40,314.4277744000001
ID_-33.93_18.87_2022_41,324.4095585
ID_-33.93_18.87_2022_42,260.703045168
ID_-33.93_18.87_2022_43,335.8006613
ID_-33.93_18.87_2022_44,259.63639086800003
ID_-33.93_18.87_2022_45,279.5927892679998
ID_-33.93_18.87_2022_46,340.0142592999999
ID_-33.93_18.87_2022_47,251.10653606800014
ID_-33.93_18.87_2022_48,315.4941230999999
ID_-33.93_18.87_2022_52,310.84795089999983
ID_-34.03_18.47_2019_1,270.846488268
ID_-34.03_18.47_2019_2,238.638010068
ID_-34.03_18.47_2019_3,325.66580349999987
ID_-34.03_18.47_2019_4,268.211818668
ID_-34.03_18.47_2019_5,234.963616268
ID_-34.03_18.47_2019_6,310.63868229999997
ID_-34.03_18.47_2019_7,333.73173199999997
ID_-34.03_18.47_2019_8,333.4817493999997
ID_-34.03_18.47_2019_9,344.2644003999999
ID_-34.03_18.47_2019_10,284.1985598679999
ID_-34.03_18.47_2019_11,280.6667641679999
ID_-34.03_18.47_2019_12,254.51762826799998
ID_-34.03_18.47_2019_13,280.08852756799996
ID_-34.03_18.47_2019_14,318.19834169999996
ID_-34.03_18.47_2019_15,314.476092
ID_-34.03_18.47_2019_16,292.2536514679998
ID_-34.03_18.47_2019_17,375.5111341000001
ID_-34.03_18.47_2019_18,368.2253801999999
ID_-34.03_18.47_2019_19,383.2868485000001
ID_-34.03_18.47_2019_20,390.3935478999998
ID_-34.03_18.47_2019_21,395.1487203
ID_-34.03_18.47_2019_22,351.9153373679998
ID_-34.03_18.47_2019_23,370.88743826799987
ID_-34.03_18.47_2019_24,431.82430159999967
ID_-34.03_18.47_2019_25,432.91667399999983
ID_-34.03_18.47_2019_26,369.3538804679997
ID_-34.03_18.47_2019_27,370.7745714679997
ID_-34.03_18.47_2019_28,430.4303721
ID_-34.03_18.47_2019_29,368.37790236799987
ID_-34.03_18.47_2019_30,430.22521409999973
ID_-34.03_18.47_2019_31,431.06449269999973
ID_-34.03_18.47_2019_32,434.7496500000002
ID_-34.03_18.47_2019_33,433.7396288
ID_-34.03_18.47_2019_34,437.4011664000001
ID_-34.03_18.47_2019_35,322.6352125679999
ID_-34.03_18.47_2019_36,386.39516629999997
ID_-34.03_18.47_2019_37,364.4726442999999
ID_-34.03_18.47_2019_38,286.05373406800004
ID_-34.03_18.47_2019_39,323.7794727
ID_-34.03_18.47_2019_40,253.59900626799998
ID_-34.03_18.47_2019_41,313.2439474
